@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
89742,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,9,9,0,2,0,1,6,8,2,2,1,0,0,0,0,0,0,0,0,0,2,-2,0,5,4,1,0
89745,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,7,7,0,3,0,2,3,8,5,5,3,0,0,0,0,0,0,0,0,0,1,-1,0,5,5,7,1
89751,7,3,2,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,4,1,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,11,7,7,0,0,0,6,7,8,2,2,3,0,0,0,0,0,0,0,0,6,5,1,6,6,6,0,1
89760,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,11,7,7,0,0,0,4,7,8,2,2,2,0,0,0,0,0,0,0,0,6,6,0,9,5,5,0,0
89766,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,7,7,0,2,0,1,1,8,1,1,2,0,0,0,0,0,0,0,0,3,4,0,9,4,4,0,0
89769,7,2,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,8,8,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,0,11,11,11,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,4,1,9,5,5,0,0
89772,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,11,9,9,0,0,0,3,3,8,2,1,1,0,0,0,0,0,0,0,0,3,3,0,10,5,5,0,0
89775,7,5,3,5,1,2,0,0,0,0,0,0,0,0,1,2,0,0,5,2,3,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,7,44,6,0,1,1,8,4,1,1,0,0,0,0,0,0,0,0,3,2,1,6,0,2,-22,0
89778,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,8,0,10,8,8,0,1,0,3,6,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
89781,7,6,3,5,0,0,3,5,3,5,0,0,0,0,0,0,0,0,7,7,3,6,5,7,0,0,0,3,0,0,6,0,0,3,0,6,0,0,6,0,0,0,0,0,6,0,10,6,6,0,1,0,3,6,8,2,3,2,0,0,0,0,0,0,1,0,3,4,0,9,3,4,-4,0
89784,7,1,1,5,0,0,0,0,1,5,0,0,0,0,0,0,0,0,4,3,1,2,5,2,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,10,4,4,0,1,0,1,1,8,3,2,2,0,0,0,0,0,0,0,0,0,4,-4,0,5,5,-2,0
89787,7,3,2,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,7,7,2,4,3,6,0,0,0,1,0,0,6,0,0,0,0,1,2,0,0,0,0,0,0,0,8,0,10,5,5,1,6,0,6,7,8,4,4,2,0,0,0,0,0,0,0,0,4,4,0,7,6,6,0,0
89790,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,7,0,11,8,8,0,0,0,5,6,8,2,2,1,0,0,0,0,0,0,0,0,4,4,0,9,7,7,0,0
89793,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,7,7,0,1,1,4,6,8,2,2,1,0,0,0,0,0,0,0,0,5,6,0,9,6,6,0,0
89796,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,7,0,10,8,8,0,1,0,4,4,8,2,2,2,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
89799,7,5,0,0,1,2,2,4,0,0,1,2,2,4,0,0,0,0,8,8,1,5,1,8,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,1,1,0,0,6,0,11,9,9,0,0,0,2,5,8,1,1,1,0,0,0,0,0,0,0,0,7,7,0,10,6,6,0,0
89802,7,4,0,0,1,2,2,4,0,0,0,0,1,2,0,0,0,0,6,7,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,1,0,0,7,0,10,9,9,0,2,0,2,4,8,2,1,1,0,0,0,0,0,0,0,0,7,7,0,9,7,7,3,0
89805,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,6,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,11,11,0,1,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
89808,7,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,7,7,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,11,10,10,0,0,0,2,4,8,1,2,1,0,0,0,0,0,0,0,0,4,4,0,10,6,6,0,0
89811,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,8,0,10,9,9,0,1,0,7,8,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,7,7,0,0
89817,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,9,9,0,0,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,5,5,0,0
89826,7,6,1,2,4,6,0,0,0,0,0,0,0,0,0,0,1,2,2,6,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,6,0,10,2,2,0,0,1,2,2,8,3,2,1,0,0,0,0,0,0,0,0,4,4,0,8,4,0,45,0
89829,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,8,0,11,6,6,0,0,0,5,8,8,2,3,1,0,0,0,0,0,0,0,0,5,5,0,9,7,7,0,0
89832,7,2,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,8,8,1,3,1,8,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,1,1,0,0,8,0,10,8,8,0,1,0,4,4,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
89835,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,8,0,10,6,6,0,1,0,6,7,8,3,4,2,0,0,0,0,0,0,0,0,5,5,0,9,7,7,0,0
89838,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,3,4,8,3,1,1,0,0,0,0,0,0,0,0,5,5,0,10,6,6,0,0
89841,7,6,2,3,3,4,2,3,0,0,0,0,0,0,0,0,1,2,6,6,3,7,0,1,0,0,0,1,0,0,3,1,0,0,0,5,0,0,0,1,5,1,0,0,7,0,10,9,9,0,0,3,2,2,8,2,2,2,0,0,0,0,0,0,0,0,7,7,0,9,6,6,0,0
89844,7,2,0,0,1,4,1,4,1,4,0,0,0,0,0,0,0,0,7,7,1,3,3,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,5,0,10,10,10,0,0,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,6,5,0,8,7,7,0,0
89847,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,2,2,0,0,1,2,2,8,5,3,1,0,0,0,0,0,0,1,0,4,4,0,9,0,0,0,0
89850,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,8,0,11,6,6,0,0,0,5,8,8,2,3,1,0,0,0,0,0,0,0,0,5,5,0,9,7,7,0,0
89853,7,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,8,8,1,3,1,8,0,0,0,0,0,0,1,1,0,0,0,6,2,0,0,0,0,0,0,0,8,0,10,8,8,0,0,1,4,4,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
89856,7,4,2,4,1,2,1,2,0,0,1,2,0,0,0,0,0,0,8,8,1,4,1,2,0,0,0,0,0,0,4,1,0,0,0,1,2,0,0,0,1,0,0,0,8,0,10,9,9,0,6,1,6,6,8,2,2,1,0,0,0,0,0,0,0,0,4,5,0,7,8,8,0,0
89865,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,3,4,8,3,1,1,0,0,0,0,0,0,0,0,5,5,0,10,6,6,0,0
89868,7,5,1,2,3,5,0,0,0,0,0,0,0,0,0,0,1,2,2,5,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,7,7,2,44,0,6,1,1,8,2,1,1,0,0,0,0,0,0,0,0,2,3,-1,6,2,0,22,0
89871,7,2,0,0,1,4,1,4,0,0,1,4,0,0,0,0,0,0,6,6,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,6,0,10,6,5,3,0,1,2,8,8,2,2,3,0,0,0,0,0,0,0,0,5,6,0,8,6,6,0,0
89877,7,6,2,3,3,5,1,2,0,0,0,0,0,0,0,0,0,0,8,8,1,7,4,6,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,6,5,1,1,1,5,8,8,2,2,3,0,0,1,0,0,1,0,0,5,5,0,9,6,6,0,0
89892,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,10,7,7,0,1,0,2,7,8,3,3,1,0,0,0,0,0,0,0,0,2,2,0,9,5,5,0,0
89901,7,6,4,5,3,4,0,0,1,2,0,0,0,0,0,0,0,0,8,8,4,8,0,1,1,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,3,0,0,0,7,0,9,8,8,0,6,3,4,8,8,2,3,3,0,0,0,0,0,0,0,0,3,8,-4,7,6,5,12,1
89904,7,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,11,7,7,0,0,0,4,8,8,2,3,3,0,0,0,0,0,0,0,0,2,0,2,0,3,3,0,0
89910,7,6,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,8,8,0,6,1,8,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,8,7,3,0,1,6,7,8,1,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,1
89913,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,7,0,10,6,6,0,1,2,3,5,8,2,2,3,0,0,0,0,0,0,0,0,4,4,0,9,4,4,0,0
89916,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,5,8,8,2,2,3,0,0,0,0,0,0,0,0,2,1,0,8,6,6,0,0
89919,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,5,5,0,1,0,5,8,8,2,2,3,0,0,0,0,0,0,0,0,2,2,0,8,6,6,0,0
89922,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,5,8,8,2,2,3,0,0,0,0,0,0,0,0,2,2,0,8,6,6,0,0
89925,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,5,8,8,2,2,3,0,0,0,0,0,0,0,0,1,1,0,8,6,6,0,0
89928,7,4,0,0,2,4,1,2,1,2,0,0,1,2,0,0,0,0,8,8,3,8,0,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,2,6,0,0,0,7,0,10,7,7,0,0,1,5,8,8,2,3,3,0,0,0,0,0,0,0,0,8,8,0,9,4,4,1,1
89931,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,9,9,0,1,0,2,3,8,1,1,1,0,0,0,0,0,0,0,0,8,8,0,9,6,6,0,0
89934,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,10,6,6,0,2,0,6,7,8,3,3,2,0,0,0,0,0,0,0,0,9,8,0,9,7,6,0,0
89946,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,11,7,7,0,0,0,6,7,8,3,3,2,0,0,0,0,0,0,0,0,8,8,0,10,7,7,0,0
89958,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,8,8,0,2,0,2,6,8,2,1,1,0,0,0,0,0,0,0,0,6,6,0,9,3,4,-3,0
89961,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,3,0,10,11,11,0,1,0,1,7,8,1,3,3,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
89964,7,3,1,3,1,3,1,3,0,0,1,3,0,0,0,0,0,0,7,7,2,6,6,6,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,2,0,0,0,3,0,11,7,7,0,0,0,1,7,8,1,2,3,0,0,1,0,0,0,0,0,4,4,0,9,4,4,0,0
89970,7,2,1,4,0,0,1,4,2,7,0,0,0,0,0,0,0,0,8,8,6,7,5,8,0,0,0,1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,5,8,8,2,2,3,0,0,0,0,0,0,0,0,5,6,-1,8,6,6,0,1
89994,7,3,1,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,11,2,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,5,0,8,9,11,13,3,5,1,1,8,3,1,2,0,0,0,0,0,0,0,0,5,6,0,8,4,3,6,0
89997,7,3,2,5,0,0,0,0,1,3,0,0,1,3,0,0,0,0,8,7,6,7,7,1,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,10,5,5,0,1,0,2,7,8,2,3,3,0,0,0,0,0,0,0,0,8,8,0,8,4,4,0,1
90000,7,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,10,10,10,0,0,5,1,5,8,1,1,1,0,0,0,0,0,0,0,0,3,0,3,0,5,5,1,0
90006,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,6,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,10,10,10,0,0,1,1,6,8,1,2,2,0,0,0,0,0,0,0,0,4,5,-1,8,4,4,0,0
90009,7,2,1,4,0,0,1,4,0,0,1,4,0,0,0,0,0,0,8,8,1,2,1,6,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,10,10,10,0,0,1,1,7,8,1,2,3,0,0,0,0,0,0,0,0,4,2,1,8,4,4,0,0
90012,7,4,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,4,2,7,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,7,0,10,8,8,0,1,0,4,6,8,2,2,1,0,0,0,0,0,0,0,0,2,2,0,9,6,6,0,0
90015,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,1,10,8,7,3,0,1,3,4,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,1,1
90018,7,7,2,2,2,2,4,4,0,0,0,0,3,3,0,0,0,0,8,8,0,7,3,8,0,0,0,0,0,0,2,2,0,0,0,6,2,0,0,0,2,0,0,0,8,0,11,8,8,0,0,0,5,7,7,2,2,1,0,0,0,1,0,0,0,0,6,6,0,10,5,5,0,0
90021,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,10,10,0,4,0,2,6,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7,4,4,0,0
90024,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,7,7,0,2,0,6,6,8,2,2,1,0,0,0,0,0,0,0,0,0,3,-3,0,7,7,0,0
90027,7,6,5,7,1,2,1,2,0,0,1,2,0,0,0,0,0,0,8,8,6,6,1,8,0,0,0,1,0,0,6,1,0,0,0,3,0,0,0,0,2,1,0,0,8,0,10,9,9,0,5,0,8,8,8,2,2,1,0,0,0,0,0,0,0,0,5,7,-2,8,7,7,0,1
90030,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,10,11,11,0,4,0,1,7,8,1,3,3,0,0,0,0,0,0,0,0,3,3,0,8,6,6,0,0
90033,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,7,7,0,0,0,4,5,8,2,2,2,0,0,0,0,0,0,0,0,8,8,0,9,6,6,-4,0
90039,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,8,8,0,0,1,2,2,8,2,1,1,0,0,0,0,0,0,0,0,4,4,0,9,4,4,0,0
90042,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,8,8,8,0,4,0,1,6,8,4,5,3,0,0,0,0,0,0,0,0,8,6,1,7,8,6,18,0
90045,7,6,1,2,1,2,5,7,0,0,0,0,0,0,0,0,0,0,7,7,1,6,6,6,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,4,0,10,9,9,0,3,2,1,8,8,1,2,2,0,0,0,0,0,0,0,0,5,5,0,8,5,6,-2,0
90051,7,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,3,1,3,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,11,11,0,0,0,1,8,8,1,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,5,5,0,0
90057,7,6,6,8,0,0,0,0,8,0,1,1,0,0,1,1,0,0,8,8,7,8,2,8,1,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,10,10,0,2,0,7,8,8,1,1,1,0,0,0,0,0,0,0,0,0,5,-5,0,7,7,0,0
90060,7,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,4,1,3,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,11,11,0,0,0,1,8,8,1,1,1,0,0,0,0,0,0,0,0,0,3,-3,0,5,5,0,0
90063,7,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,6,1,8,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,9,9,0,3,0,8,8,8,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,7,7,0,0
90066,7,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,8,8,2,5,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,0,3,-3,0,4,4,0,0
90072,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,3,3,0,0,0,3,5,8,5,3,1,0,0,0,0,0,0,0,0,0,7,-7,0,7,7,0,0
90075,7,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,3,1,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,9,9,0,1,0,7,7,7,2,2,1,0,0,0,0,0,0,0,0,0,3,-3,0,7,7,0,1
90078,7,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,3,1,6,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,8,8,0,1,0,8,8,8,3,2,2,0,0,0,0,0,0,0,0,0,3,-3,0,7,7,0,1
90084,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,2,8,8,4,0,0,0,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,0,0,7,0,10,9,9,0,2,3,3,7,8,1,2,1,0,0,0,0,0,0,0,0,8,8,0,9,7,8,-8,1
90099,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,6,2,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,11,6,6,0,0,0,6,8,8,2,2,3,0,0,1,0,0,0,0,0,5,5,0,9,6,6,0,0
90108,7,1,1,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,8,2,7,6,6,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,8,8,0,1,0,3,4,8,2,2,1,0,0,0,0,0,0,0,0,0,7,-7,0,6,6,0,0
90111,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,10,4,4,0,1,0,1,6,8,4,2,1,0,0,0,0,0,0,0,0,3,2,0,9,3,2,4,0
90114,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,10,9,9,0,1,0,1,6,8,3,1,1,0,0,0,0,0,0,0,0,3,3,0,8,6,6,1,0
90126,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,10,6,6,2,1,0,2,5,8,3,2,2,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
90129,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,10,6,6,2,1,0,2,3,8,3,2,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
