@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
34249,8,6,2,3,2,3,3,4,0,0,0,0,0,0,0,0,0,0,8,8,0,7,4,8,0,0,0,1,0,0,5,0,0,0,0,6,0,0,0,1,4,0,0,0,6,0,10,9,9,0,3,0,4,6,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,-4,0
34252,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,10,6,6,0,1,0,2,7,8,4,2,1,0,0,0,0,0,0,0,0,4,4,0,9,4,4,0,0
34253,8,7,6,5,6,4,1,1,2,2,0,0,1,1,0,0,0,0,8,8,4,8,0,1,0,0,0,6,0,0,6,0,0,0,0,6,0,0,0,3,6,0,0,0,7,0,10,7,7,2,6,1,5,7,8,2,2,1,0,0,0,0,0,0,0,0,7,7,0,9,4,5,-3,0
34261,8,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,1,8,4,2,1,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,0
34265,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,10,5,5,0,0
34274,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,4,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,9,9,0,0,0,1,8,8,1,5,1,0,0,0,0,0,0,0,0,0,6,-6,0,3,4,-8,1
34277,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,4,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,9,9,0,0,0,1,8,8,1,5,1,0,0,0,0,0,0,0,0,0,6,-6,0,3,4,-8,1
34297,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,4,5,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,5,6,4,3,0,3,5,8,4,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,3,3,0,0
34298,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,9,9,0,1,0,1,5,8,1,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,3,3,0,0
34300,8,6,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,8,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,0,0,8,0,10,9,8,7,0,7,6,8,8,2,2,1,0,0,0,0,0,0,0,0,6,0,6,0,6,6,4,1
34301,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,8,8,0,0,2,2,5,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
34303,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,1,2,1,8,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,1,11,6,6,0,0,0,2,3,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,1
34351,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,5,0,10,10,10,0,0,1,1,6,8,1,1,1,0,0,0,0,0,0,0,0,3,4,0,9,5,5,0,0
34390,8,5,2,4,2,4,0,0,3,5,0,0,0,0,0,0,1,2,8,8,6,8,4,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,9,8,4,1,6,5,7,8,1,1,1,0,0,0,0,0,0,0,0,7,4,3,6,6,6,0,1
34399,8,6,4,5,2,3,1,2,0,0,0,0,0,0,0,0,0,0,6,6,3,7,0,2,0,0,0,1,0,0,6,1,0,0,0,6,0,0,0,1,6,0,0,0,2,0,10,11,11,0,1,0,1,2,6,2,1,1,0,0,0,0,0,0,0,0,3,3,0,9,3,4,0,0
34400,8,7,2,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,8,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2,0,0,2,0,10,11,11,0,0,7,1,6,8,1,1,1,0,0,0,0,0,0,0,0,5,3,2,7,4,4,9,0
34402,8,7,4,2,7,8,0,0,6,3,0,0,0,0,0,0,0,0,8,8,7,8,6,8,0,0,0,2,0,0,6,2,0,0,0,0,0,0,0,1,6,3,0,0,8,1,10,8,7,9,1,7,4,8,8,1,3,1,0,0,0,0,0,0,0,1,6,6,0,7,5,5,4,1
34403,8,2,2,7,0,0,0,0,2,7,0,0,0,0,0,0,0,0,8,8,4,5,2,7,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,7,7,0,2,0,4,7,8,1,2,1,0,0,0,0,0,0,0,0,0,6,-6,0,5,5,0,1
34435,8,7,4,2,7,8,0,0,6,3,0,0,0,0,0,0,0,0,8,8,7,8,5,8,0,0,0,2,0,0,6,2,0,0,0,0,0,0,0,1,6,3,0,0,8,1,10,8,7,7,1,7,4,8,8,1,3,1,0,0,0,0,0,0,0,1,6,6,0,7,5,5,4,1
34436,8,6,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,7,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,3,0,9,9,9,0,0,7,1,1,8,1,1,1,0,0,0,0,0,0,0,0,7,7,0,7,6,6,8,0
34465,8,6,1,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,11,9,19,0,7,1,3,6,1,1,1,0,0,0,0,0,0,0,0,6,2,4,6,0,0,0,0
34471,8,6,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,7,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,7,1,11,9,9,0,0,0,5,6,7,1,1,1,0,0,0,0,0,0,0,0,5,4,1,7,6,6,0,0
34474,8,6,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,7,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,6,0,10,8,7,4,1,6,1,8,8,1,3,1,0,0,0,0,0,0,0,0,5,4,0,7,5,5,1,0
34480,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,3,3,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,9,11,14,2,0,1,7,8,2,1,1,0,0,0,0,0,0,0,0,0,1,-1,0,3,4,-12,1
34481,8,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,1,3,8,8,0,6,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,6,7,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,10,6,6,0,0
34483,8,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,1,3,8,8,0,6,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,6,7,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,10,6,6,0,0
34486,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,3,3,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,9,11,14,2,0,1,7,8,2,1,1,0,0,0,0,0,0,0,0,0,1,-1,0,3,4,-12,1
34487,8,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,1,3,8,8,0,6,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,6,7,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,10,6,6,0,0
34489,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,11,8,8,0,0,0,1,7,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,0,5,-52,0
34492,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,11,8,8,0,0,0,1,7,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,0,5,-52,0
34519,8,6,1,2,4,5,0,0,4,5,0,0,2,3,0,0,0,0,8,8,4,7,2,7,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,3,0,0,0,6,0,10,7,7,0,3,6,1,8,8,1,3,1,0,0,0,0,0,0,0,0,9,9,0,9,5,5,1,0
34540,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,10,7,7,1,2,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,3,0,2,6,3,3,0,0
34541,8,7,7,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,8,8,7,3,8,0,0,0,0,0,0,6,3,0,0,0,2,2,0,0,0,0,0,0,0,8,0,10,11,11,0,7,0,4,4,6,1,1,1,0,0,0,0,1,0,0,0,3,7,-3,5,7,7,-1,1
34553,8,7,7,9,1,1,0,0,4,3,0,0,0,0,0,0,0,0,8,8,7,8,2,8,0,0,0,4,0,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,7,1,10,6,7,3,5,1,3,5,7,1,1,1,0,0,0,0,0,0,0,0,3,4,0,7,5,5,0,0
34555,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,4,1,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,10,7,7,0,2,0,3,5,7,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,5,5,0,0
34568,8,7,5,4,6,6,0,0,3,2,2,2,0,0,0,0,0,0,8,8,8,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,8,1,9,6,6,3,6,7,6,6,8,2,1,1,0,0,0,0,0,0,0,0,4,6,-1,6,4,3,11,1
34570,8,4,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,7,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,5,1,8,4,5,16,4,4,1,6,8,2,1,1,0,0,0,0,0,0,0,0,2,3,0,8,4,3,3,1
34585,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,4,0,10,7,7,0,0,1,1,8,8,1,2,1,0,0,0,0,0,0,0,0,3,3,0,9,5,5,0,0
34588,8,3,0,0,0,0,2,5,0,0,0,0,1,3,0,0,0,0,8,8,0,4,1,8,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,11,8,8,0,0,0,5,7,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
34592,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,4,0,10,7,7,0,0,1,1,8,8,1,2,1,0,0,0,0,0,0,0,0,3,3,0,9,5,5,0,0
34594,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,1,10,8,8,0,1,0,3,6,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,5,5,0,0
34600,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,7,7,0,3,0,1,6,7,1,2,1,0,0,0,0,0,0,0,0,0,4,-4,0,4,4,-2,0
34601,8,5,3,5,0,0,1,2,1,2,0,0,0,0,1,2,0,0,8,8,6,7,4,8,0,0,0,1,0,0,6,1,0,0,0,5,0,0,0,0,0,0,0,0,4,0,10,8,8,0,3,0,2,8,8,1,2,1,0,0,0,0,0,0,0,0,5,6,-1,8,5,5,0,1
34606,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,10,6,6,1,0,1,1,2,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
34610,8,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,2,2,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,4,0,10,8,10,14,3,1,1,2,6,1,1,1,0,0,0,0,0,0,0,0,3,4,0,7,4,5,-4,0
34613,8,3,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,5,9,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,4,0,9,8,8,0,6,2,1,2,8,2,1,1,0,0,0,0,0,0,0,0,4,4,0,6,5,4,1,0
34615,8,5,1,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,5,5,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,2,0,0,4,0,9,7,7,2,5,5,1,6,8,1,2,1,0,0,0,0,0,0,0,0,2,2,0,6,3,3,-1,0
34616,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,11,11,0,0,1,1,1,8,2,1,1,0,0,0,0,0,0,0,0,6,5,0,9,6,6,2,0
34619,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,10,10,0,0,0,1,7,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,8,5,5,0,0
34630,8,8,7,3,6,2,7,3,8,6,2,1,7,4,1,1,1,1,8,8,3,8,0,5,0,0,0,6,0,0,6,6,0,0,0,6,2,0,0,1,6,3,0,0,8,0,10,8,8,0,4,7,6,8,8,1,1,1,0,0,0,0,0,0,0,0,7,7,0,9,6,7,-1,0
34636,8,4,3,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,7,5,6,7,2,0,0,0,1,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,-1,0
34637,8,8,7,6,5,3,3,2,1,1,0,0,0,0,0,0,0,0,8,8,7,8,0,8,0,0,0,3,0,0,6,5,0,0,0,6,0,0,0,1,6,2,0,0,4,0,10,9,9,0,7,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3,0,8,3,3,0,1
34639,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,11,11,0,0,0,1,8,8,1,2,1,0,0,0,0,0,0,0,0,0,9,-9,0,3,4,-12,0
34646,8,6,6,7,0,0,1,1,3,3,0,0,0,0,2,2,0,0,8,8,7,8,6,8,0,0,0,2,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,11,7,7,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,5,5,5,0,1
34687,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,8,8,0,2,0,3,3,7,2,1,1,0,0,0,0,0,0,0,0,2,3,-1,8,3,3,0,0
34702,8,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,10,9,7,20,0,2,2,3,8,2,1,1,0,0,0,0,0,0,0,0,6,0,6,0,6,5,12,0
34703,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,6,6,0,0,2,2,4,8,1,1,1,0,0,0,0,0,0,0,0,1,1,0,9,4,4,0,0
34708,8,5,0,0,4,7,1,2,0,0,0,0,0,0,0,0,0,0,8,8,4,6,2,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,8,1,10,5,5,0,2,0,7,7,7,4,4,1,0,0,0,0,0,0,0,0,4,2,1,5,5,5,0,0
34709,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,10,9,9,0,1,1,1,6,8,1,2,1,0,0,0,0,0,0,0,0,2,1,0,7,5,5,0,0
34711,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,6,5,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,9,9,0,1,2,1,7,8,1,2,1,0,0,0,0,0,0,0,0,2,2,0,9,5,5,0,0
34712,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,10,3,3,0,0,2,1,6,7,1,2,1,0,0,0,0,0,0,0,0,1,1,0,9,2,2,0,0
34720,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,7,7,0,0,0,1,8,8,1,3,1,0,0,0,0,0,0,0,0,0,3,-3,0,6,6,0,0
34721,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,6,6,1,0,3,2,5,8,3,2,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
34723,8,2,1,4,1,4,0,0,1,4,0,0,0,0,0,0,0,0,8,8,0,6,1,8,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,8,0,11,8,8,0,0,0,7,8,8,3,3,1,0,0,0,0,0,0,0,0,4,4,0,10,6,6,0,0
34724,8,6,3,5,2,3,0,0,6,0,5,8,1,2,0,0,0,0,8,8,0,8,3,8,1,0,1,4,0,0,6,2,0,0,0,2,0,0,0,1,2,0,0,0,8,0,11,9,9,0,0,0,8,8,8,3,3,1,0,0,0,0,0,0,0,0,6,6,0,9,7,7,0,0
34729,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,9,8,8,4,0,4,1,3,8,2,1,1,0,0,0,0,0,0,0,0,5,5,0,8,5,5,-6,1
34730,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,9,8,8,4,0,4,1,4,8,2,1,1,0,0,0,0,0,0,0,0,5,5,0,8,5,5,-6,1
34733,8,2,1,4,0,0,0,0,0,0,0,0,1,4,0,0,0,0,6,6,1,2,3,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,11,5,5,0,0,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,1,1,0,10,1,1,0,0
34736,8,6,4,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0,8,8,4,6,2,8,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,9,10,3,5,0,6,6,8,2,2,1,0,0,0,0,0,0,0,0,7,7,0,9,7,7,0,1
34739,8,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,10,10,10,0,0,2,6,8,8,1,3,1,0,0,0,0,0,0,0,0,3,2,1,7,5,5,0,0
34744,8,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,8,8,3,2,1,8,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,11,10,10,0,0,0,6,8,8,1,3,1,0,0,1,0,0,0,0,0,3,3,0,9,5,5,0,1
34748,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,2,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,4,1,30,3,7,2,5,8,2,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,3,2,13,0
34751,8,3,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,8,0,10,9,9,0,0,2,6,8,8,1,3,1,0,0,0,0,0,0,0,0,3,0,3,0,5,5,0,0
34754,8,2,1,4,1,4,0,0,0,0,2,7,0,0,0,0,0,0,7,5,6,2,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,10,6,7,11,6,0,3,3,3,4,1,1,0,0,0,0,0,0,0,0,4,5,0,6,5,5,-1,0
34759,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,3,0,10,10,10,0,0,3,1,2,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,7,4,4,0,0
34762,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,2,7,5,1,1,0,0,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,0,0,3,0,10,10,10,0,0,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
34766,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,7,5,1,1,0,1,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,0,0,3,0,10,10,10,0,0,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
34768,8,6,2,3,0,0,0,0,1,2,1,2,4,6,0,0,0,0,8,8,0,8,3,8,1,0,1,5,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,11,8,8,0,0,0,5,7,8,1,1,1,0,0,0,0,0,0,0,0,5,6,0,10,6,6,0,0
34772,8,5,2,4,0,0,0,0,0,0,2,4,3,5,0,0,0,0,8,8,0,6,1,8,1,0,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,11,7,7,0,0,0,3,7,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,10,5,5,0,0
34777,8,7,2,2,3,2,4,3,0,0,0,0,3,2,1,1,2,2,8,8,0,8,3,8,0,0,0,0,0,0,1,1,0,0,0,6,2,0,0,1,1,0,0,0,7,0,10,8,8,0,1,2,5,7,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,10,6,6,0,1
34780,8,7,2,2,3,3,3,3,0,0,0,0,1,1,1,1,2,2,8,8,0,8,4,8,0,0,0,0,0,0,1,1,0,0,0,6,2,0,0,1,1,0,0,0,6,0,10,7,7,0,1,2,3,7,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,10,5,5,0,1
34789,8,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,11,9,9,0,0,0,4,6,8,2,2,1,0,0,0,0,0,0,0,0,4,0,4,0,5,5,5,0
34792,8,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,3,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,10,10,0,2,0,2,4,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
34811,8,6,3,5,2,3,1,2,1,2,0,0,0,0,0,0,0,0,7,7,2,7,9,1,0,0,0,0,0,0,6,1,0,0,0,4,0,0,0,0,5,1,0,0,4,1,10,4,4,0,0,1,1,3,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
